Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
5714,1.5357531309127808,0.7596917748451233,15508.822354972363,17322.343178331852
5715,2.0144083499908447,0.9046136140823364,15510.836763322353,17323.247791945934
5716,1.7279984951019287,0.8901752233505249,15512.564761817455,17324.137967169285
5717,1.756048321723938,3.6363863945007324,15514.32081013918,17327.774353563786
5718,1.8618584871292114,0.9457245469093323,15516.182668626308,17328.720078110695
5719,1.1817716360092163,1.1765539646148682,15517.364440262318,17329.89663207531
5720,1.916221022605896,1.3335838317871094,15519.280661284924,17331.230215907097
5721,0.9396519660949707,1.584925889968872,15520.220313251019,17332.815141797066
5722,1.776105523109436,0.6962600350379944,15521.996418774128,17333.511401832104
5723,1.400787353515625,0.7229077816009521,15523.397206127644,17334.234309613705
5724,1.758189082145691,0.8142049312591553,15525.15539520979,17335.048514544964
5725,1.886210560798645,1.0060904026031494,15527.041605770588,17336.054604947567
5726,1.1808701753616333,1.2406206130981445,15528.22247594595,17337.295225560665
5727,1.7151917219161987,0.909891664981842,15529.937667667866,17338.205117225647
5728,1.6135063171386719,0.7668328285217285,15531.551173985004,17338.97195005417
5729,1.8052650690078735,0.8372822999954224,15533.356439054012,17339.809232354164
5730,1.646465539932251,1.0033973455429077,15535.002904593945,17340.812629699707
5731,1.493260383605957,0.7619311213493347,15536.49616497755,17341.574560821056
5732,1.7530543804168701,0.9606293439865112,15538.249219357967,17342.535190165043
5733,1.0937012434005737,1.1746000051498413,15539.342920601368,17343.709790170193
5734,2.416133403778076,1.0187873840332031,15541.759054005146,17344.728577554226
5735,1.7056851387023926,0.5168817639350891,15543.464739143848,17345.24545931816
5736,1.318872094154358,0.8479828834533691,15544.783611238003,17346.093442201614
5737,1.673192024230957,0.7577721476554871,15546.456803262234,17346.85121434927
5738,1.9565300941467285,0.6756124496459961,15548.41333335638,17347.526826798916
5739,1.7948079109191895,0.6732175946235657,15550.2081412673,17348.20004439354
5740,1.8783838748931885,0.9702146053314209,15552.086525142193,17349.17025899887
5741,1.7893120050430298,0.9206161499023438,15553.875837147236,17350.090875148773
5742,1.5994300842285156,0.8858984708786011,15555.475267231464,17350.97677361965
5743,1.6850732564926147,0.7861232161521912,15557.160340487957,17351.762896835804
5744,1.5735509395599365,0.6508949995040894,15558.733891427517,17352.413791835308
5745,1.4874249696731567,0.7825421690940857,15560.22131639719,17353.196334004402
5746,1.633322834968567,0.6722627282142639,15561.854639232159,17353.868596732616
5747,2.1296651363372803,0.8998202681541443,15563.984304368496,17354.76841700077
5748,1.8330960273742676,1.4109363555908203,15565.81740039587,17356.17935335636
5749,1.8186280727386475,0.8179797530174255,15567.636028468609,17356.99733310938
5750,1.7911672592163086,0.8865763545036316,15569.427195727825,17357.883909463882
5751,1.656015157699585,0.7216971516609192,15571.083210885525,17358.605606615543
5752,0.993524432182312,1.2394747734069824,15572.076735317707,17359.84508138895
5753,1.7746148109436035,0.844436764717102,15573.85135012865,17360.689518153667
5754,1.593747615814209,0.987333357334137,15575.445097744465,17361.676851511
5755,1.6254533529281616,0.644780158996582,15577.070551097393,17362.321631669998
5756,1.7805181741714478,0.7426503896713257,15578.851069271564,17363.06428205967
5757,1.6772361993789673,0.6797197461128235,15580.528305470943,17363.744001805782
5758,1.902953863143921,1.081474781036377,15582.431259334087,17364.82547658682
5759,1.6106184720993042,1.0313280820846558,15584.041877806187,17365.856804668903
5760,1.5654113292694092,0.8496018052101135,15585.607289135456,17366.706406474113
5761,1.7218799591064453,0.9028018116950989,15587.329169094563,17367.60920828581
5762,1.5738822221755981,0.9794846177101135,15588.903051316738,17368.58869290352
5763,1.6766947507858276,1.241042137145996,15590.579746067524,17369.829735040665
5764,1.624822735786438,0.6684625744819641,15592.20456880331,17370.498197615147
5765,1.503095269203186,0.8310457468032837,15593.707664072514,17371.32924336195
5766,1.574803352355957,1.1722228527069092,15595.28246742487,17372.501466214657
5767,1.7648392915725708,0.8078338503837585,15597.047306716442,17373.30930006504
5768,1.7270535230636597,0.7158417701721191,15598.774360239506,17374.025141835213
5769,1.9751601219177246,0.790238082408905,15600.749520361423,17374.81537991762
5770,1.9281554222106934,0.9227167963981628,15602.677675783634,17375.73809671402
5771,1.869748592376709,0.6907932758331299,15604.54742437601,17376.428889989853
5772,1.6263891458511353,0.7781742215156555,15606.173813521862,17377.20706421137
5773,0.7498676776885986,1.7834131717681885,15606.92368119955,17378.990477383137
5774,1.44464910030365,0.7298927903175354,15608.368330299854,17379.720370173454
5775,1.780511736869812,1.0475788116455078,15610.148842036724,17380.7679489851
5776,1.7524471282958984,1.300276756286621,15611.90128916502,17382.068225741386
5777,1.736512541770935,1.0204859972000122,15613.637801706791,17383.088711738586
5778,2.8322479724884033,1.1386611461639404,15616.47004967928,17384.22737288475
5779,1.501624584197998,1.1632969379425049,15617.971674263477,17385.390669822693
5780,1.933687448501587,1.12313711643219,15619.905361711979,17386.513806939125
5781,1.632949709892273,0.7818806171417236,15621.538311421871,17387.295687556267
5782,1.9007097482681274,0.9833343625068665,15623.43902117014,17388.279021918774
5783,1.9048296213150024,0.7296497225761414,15625.343850791454,17389.00867164135
5784,1.517620325088501,0.9089260101318359,15626.861471116543,17389.91759765148
5785,1.8335895538330078,0.5486810803413391,15628.695060670376,17390.466278731823
5786,1.6293823719024658,0.8871798515319824,15630.324443042278,17391.353458583355
5787,1.9481281042099,0.7697331309318542,15632.272571146488,17392.123191714287
5788,1.9782747030258179,1.2304127216339111,15634.250845849514,17393.35360443592
5789,1.8617603778839111,0.9448913931846619,15636.112606227398,17394.298495829105
5790,1.8657675981521606,1.3122894763946533,15637.97837382555,17395.6107853055
5791,1.5920628309249878,0.8852666020393372,15639.570436656475,17396.49605190754
5792,1.7033244371414185,0.593379020690918,15641.273761093616,17397.08943092823
5793,1.6303584575653076,0.9615297913551331,15642.904119551182,17398.050960719585
5794,1.5878369808197021,0.8678192496299744,15644.491956532001,17398.918779969215
5795,1.6421555280685425,0.7173728346824646,15646.13411206007,17399.636152803898
5796,1.5999618768692017,0.7084004282951355,15647.73407393694,17400.344553232193
5797,1.6909503936767578,0.7574627995491028,15649.425024330616,17401.102016031742
5798,1.7406376600265503,0.6519821286201477,15651.165661990643,17401.753998160362
5799,1.476937174797058,1.2288424968719482,15652.64259916544,17402.982840657234
5800,1.0004099607467651,2.5818488597869873,15653.643009126186,17405.56468951702
5801,1.8821772336959839,0.8507586121559143,15655.525186359882,17406.415448129177
5802,1.511677861213684,0.7892724871635437,15657.036864221096,17407.20472061634
5803,1.4519439935684204,0.7937066555023193,15658.488808214664,17407.998427271843
5804,1.5554918050765991,0.8482233285903931,15660.044300019741,17408.846650600433
5805,0.8130388259887695,1.9693318605422974,15660.85733884573,17410.815982460976
5806,1.7764958143234253,0.804672360420227,15662.633834660053,17411.620654821396
5807,1.5034873485565186,1.0193595886230469,15664.13732200861,17412.64001441002
5808,1.7598536014556885,0.6790373921394348,15665.897175610065,17413.31905180216
5809,1.6395164728164673,0.7745037078857422,15667.536692082882,17414.093555510044
5810,1.6590052843093872,0.8856555223464966,15669.195697367191,17414.97921103239
5811,1.6287187337875366,0.8830580711364746,15670.824416100979,17415.862269103527
5812,1.7726407051086426,0.8224547505378723,15672.597056806087,17416.684723854065
5813,1.4883030652999878,0.6952086687088013,15674.085359871387,17417.379932522774
5814,0.7554627656936646,3.188750743865967,15674.840822637081,17420.56868326664
5815,1.609711766242981,0.7083665132522583,15676.450534403324,17421.277049779892
5816,1.4910598993301392,0.7064002752304077,15677.941594302654,17421.983450055122
5817,0.9889684915542603,1.6772047281265259,15678.930562794209,17423.66065478325
5818,1.735640525817871,0.7131139039993286,15680.666203320026,17424.37376868725
5819,2.2230048179626465,0.9841631054878235,15682.889208137989,17425.357931792736
5820,1.9349472522735596,1.1102885007858276,15684.824155390263,17426.468220293522
5821,2.1167333126068115,1.441184163093567,15686.94088870287,17427.909404456615
5822,2.0101847648620605,1.628676176071167,15688.951073467731,17429.538080632687
5823,1.4228886365890503,0.7931866645812988,15690.37396210432,17430.331267297268
5824,1.524219036102295,0.616018533706665,15691.898181140423,17430.947285830975
5825,1.5907597541809082,0.7463080286979675,15693.488940894604,17431.693593859673
5826,1.450221061706543,0.8960723280906677,15694.93916195631,17432.589666187763
5827,1.6312638521194458,0.6074408292770386,15696.57042580843,17433.19710701704
5828,1.7894006967544556,0.8084492087364197,15698.359826505184,17434.005556225777
5829,1.2256863117218018,1.2131332159042358,15699.585512816906,17435.21868944168
5830,1.7059149742126465,0.9456419944763184,15701.291427791119,17436.164331436157
5831,1.3224000930786133,1.3158977031707764,15702.613827884197,17437.480229139328
5832,1.6913342475891113,0.6944932341575623,15704.305162131786,17438.174722373486
5833,1.7737106084823608,0.8528711199760437,15706.078872740269,17439.02759349346
5834,1.962330937385559,1.1131786108016968,15708.041203677654,17440.140772104263
5835,2.015468120574951,1.1282808780670166,15710.05667179823,17441.26905298233
5836,1.7039743661880493,1.0816515684127808,15711.760646164417,17442.350704550743
5837,2.0047483444213867,0.7539789080619812,15713.765394508839,17443.104683458805
5838,1.5851560831069946,0.7394848465919495,15715.350550591946,17443.844168305397
5839,1.6099588871002197,0.9502072334289551,15716.960509479046,17444.794375538826
5840,2.0069918632507324,1.3304585218429565,15718.967501342297,17446.12483406067
5841,1.6406422853469849,0.8045573234558105,15720.608143627644,17446.929391384125
5842,1.9415990114212036,1.3406996726989746,15722.549742639065,17448.270091056824
5843,2.0595290660858154,0.6606922149658203,15724.60927170515,17448.93078327179
5844,1.4663978815078735,0.6427769660949707,15726.075669586658,17449.573560237885
5845,1.7049651145935059,0.8297215700149536,15727.780634701252,17450.4032818079
5846,1.4508306980133057,0.7922831177711487,15729.231465399265,17451.19556492567
5847,1.64289128780365,0.9449028968811035,15730.874356687069,17452.14046782255
5848,0.7278170585632324,1.6768535375595093,15731.602173745632,17453.81732136011
5849,1.8864868879318237,1.1389740705490112,15733.488660633564,17454.95629543066
5850,2.078566551208496,1.2012683153152466,15735.567227184772,17456.157563745975
5851,2.158179521560669,1.3490947484970093,15737.725406706333,17457.506658494473
5852,1.8761621713638306,0.8809208273887634,15739.601568877697,17458.38757932186
5853,1.8459844589233398,0.839444637298584,15741.44755333662,17459.22702395916
5854,1.3102062940597534,0.7366148233413696,15742.75775963068,17459.9636387825
5855,1.672510027885437,0.5859192609786987,15744.430269658566,17460.54955804348
5856,1.895493507385254,1.1950182914733887,15746.32576316595,17461.744576334953
5857,1.58804452419281,0.866317868232727,15747.913807690144,17462.610894203186
5858,1.4918909072875977,0.9689595103263855,15749.405698597431,17463.579853713512
5859,0.8972693085670471,1.2753870487213135,15750.302967905998,17464.855240762234
5860,1.6603718996047974,0.8004588484764099,15751.963339805603,17465.65569961071
5861,1.4476505517959595,0.9672697186470032,15753.410990357399,17466.622969329357
5862,1.6277254819869995,0.6618712544441223,15755.038715839386,17467.2848405838
5863,1.5272096395492554,1.225632667541504,15756.565925478935,17468.510473251343
5864,1.0994716882705688,1.4487154483795166,15757.665397167206,17469.959188699722
5865,1.6683882474899292,1.0774890184402466,15759.333785414696,17471.036677718163
5866,1.8630897998809814,0.8464698791503906,15761.196875214577,17471.883147597313
5867,1.4355047941207886,0.7803573608398438,15762.632380008698,17472.663504958153
5868,1.8921301364898682,0.8419339656829834,15764.524510145187,17473.505438923836
5869,1.5406349897384644,0.7095087170600891,15766.065145134926,17474.214947640896
5870,1.627340316772461,0.6743581891059875,15767.692485451698,17474.889305830002
5871,1.6638296842575073,0.8993030786514282,15769.356315135956,17475.788608908653
5872,1.2538387775421143,1.2830740213394165,15770.610153913498,17477.071682929993
5873,1.6241092681884766,0.721466064453125,15772.234263181686,17477.793148994446
5874,1.7327262163162231,1.3302292823791504,15773.966989398003,17479.123378276825
5875,1.1213797330856323,1.8630895614624023,15775.088369131088,17480.986467838287
5876,1.913389801979065,0.7165540456771851,15777.001758933067,17481.703021883965
5877,1.7245707511901855,0.7894459366798401,15778.726329684258,17482.492467820644
5878,1.5329614877700806,0.8312753438949585,15780.259291172028,17483.32374316454
5879,1.9347431659698486,0.9554700255393982,15782.194034337997,17484.27921319008
5880,1.841507077217102,0.81207275390625,15784.035541415215,17485.091285943985
5881,1.8143724203109741,0.8973851203918457,15785.849913835526,17485.988671064377
5882,2.1802401542663574,1.173120379447937,15788.030153989792,17487.161791443825
5883,1.915329098701477,0.6324601173400879,15789.945483088493,17487.794251561165
5884,1.69856595993042,0.9607707858085632,15791.644049048424,17488.755022346973
5885,1.3675367832183838,0.853391706943512,15793.011585831642,17489.608414053917
5886,1.8766388893127441,0.7939910292625427,15794.888224720955,17490.40240508318
5887,1.925273060798645,0.68414306640625,15796.813497781754,17491.086548149586
5888,1.7530447244644165,0.8161097764968872,15798.566542506218,17491.902657926083
5889,1.0879462957382202,1.2542412281036377,15799.654488801956,17493.156899154186
5890,1.8647204637527466,0.9008114337921143,15801.519209265709,17494.05771058798
5891,1.7057745456695557,0.8515457510948181,15803.224983811378,17494.909256339073
5892,1.773653268814087,1.1632118225097656,15804.998637080193,17496.072468161583
5893,1.1993739604949951,0.7963021993637085,15806.198011040688,17496.868770360947
5894,1.657588243484497,1.4485018253326416,15807.855599284172,17498.31727218628
5895,0.41884005069732666,2.054417371749878,15808.27443933487,17500.37168955803
