Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
25447,0.7161747813224792,0.7789799571037292,37318.23013603687,32014.165155500174
25448,0.881181538105011,0.5964871048927307,37319.11131757498,32014.761642605066
25449,0.9168646335601807,0.4308091104030609,37320.02818220854,32015.19245171547
25450,0.7413791418075562,0.5301709175109863,37320.769561350346,32015.72262263298
25451,0.7232327461242676,0.5540884733200073,37321.49279409647,32016.2767111063
25452,0.9009017944335938,0.6058973073959351,37322.3936958909,32016.882608413696
25453,0.9017050862312317,0.5587584972381592,37323.295400977135,32017.441366910934
25454,0.9314246773719788,0.6106482744216919,37324.22682565451,32018.052015185356
25455,0.85210120677948,0.5189440846443176,37325.078926861286,32018.57095927
25456,0.8011815547943115,0.5476788878440857,37325.88010841608,32019.118638157845
25457,0.9255556464195251,0.4812939763069153,37326.8056640625,32019.59993213415
25458,0.8985308408737183,0.6847794651985168,37327.704194903374,32020.28471159935
25459,0.9073407053947449,0.776311457157135,37328.61153560877,32021.061023056507
25460,0.8390934467315674,0.5550633072853088,37329.4506290555,32021.616086363792
25461,0.8541265726089478,0.40596890449523926,37330.30475562811,32022.022055268288
25462,0.8705890774726868,0.5479903817176819,37331.17534470558,32022.570045650005
25463,0.9813601970672607,0.7365284562110901,37332.15670490265,32023.306574106216
25464,0.8298073410987854,0.45940881967544556,37332.98651224375,32023.765982925892
25465,0.8658251762390137,0.5297850966453552,37333.85233741999,32024.295768022537
25466,0.8400557041168213,0.5335284471511841,37334.6923931241,32024.82929646969
25467,0.9435747861862183,0.5820334553718567,37335.63596791029,32025.41132992506
25468,0.9635456204414368,0.6910273432731628,37336.59951353073,32026.102357268333
25469,0.7206220626831055,0.5837092995643616,37337.320135593414,32026.686066567898
25470,0.7472966909408569,0.579816997051239,37338.067432284355,32027.26588356495
25471,0.8170846104621887,0.6179579496383667,37338.88451689482,32027.883841514587
25472,0.7918235063552856,0.45744577050209045,37339.67634040117,32028.34128728509
25473,0.8650177121162415,0.44409552216529846,37340.54135811329,32028.785382807255
25474,0.7301361560821533,0.468916654586792,37341.27149426937,32029.25429946184
25475,0.8736674785614014,0.7222287058830261,37342.14516174793,32029.976528167725
25476,0.7918051481246948,0.41767051815986633,37342.93696689606,32030.394198685884
25477,0.7984055876731873,0.7982354760169983,37343.73537248373,32031.1924341619
25478,0.8524738550186157,0.8370898962020874,37344.58784633875,32032.029524058104
25479,0.6748319864273071,1.1727585792541504,37345.262678325176,32033.202282637358
25480,0.7648819088935852,0.4749377369880676,37346.02756023407,32033.677220374346
25481,0.8635749816894531,0.46247780323028564,37346.89113521576,32034.139698177576
25482,0.842366635799408,0.5294346809387207,37347.73350185156,32034.669132858515
25483,0.801422655582428,0.7092163562774658,37348.53492450714,32035.378349214792
25484,0.7669026255607605,0.5084830522537231,37349.3018271327,32035.886832267046
25485,0.8228600025177002,0.6841345429420471,37350.12468713522,32036.570966809988
25486,0.7555345892906189,0.5268573760986328,37350.88022172451,32037.097824186087
25487,0.4565787613391876,1.7198147773742676,37351.33680048585,32038.81763896346
25488,0.8027945756912231,0.7378752827644348,37352.13959506154,32039.555514246225
25489,0.4517062306404114,1.6070215702056885,37352.59130129218,32041.16253581643
25490,0.4612085223197937,1.3052825927734375,37353.0525098145,32042.467818409204
25491,0.9257006049156189,0.47333699464797974,37353.97821041942,32042.941155403852
25492,1.271746039390564,0.5343139171600342,37355.24995645881,32043.475469321012
25493,0.8754556775093079,0.5709614753723145,37356.125412136316,32044.046430796385
25494,0.8621429800987244,0.4568251073360443,37356.987555116415,32044.50325590372
25495,0.8287972211837769,0.5974942445755005,37357.8163523376,32045.100750148296
25496,0.6861682534217834,0.45194458961486816,37358.50252059102,32045.55269473791
25497,0.8195319175720215,0.42623981833457947,37359.32205250859,32045.978934556246
25498,0.7162553668022156,0.6495063304901123,37360.038307875395,32046.628440886736
25499,0.6732904314994812,0.51789391040802,37360.711598306894,32047.146334797144
25500,0.7776392698287964,0.5825584530830383,37361.48923757672,32047.728893250227
25501,1.1478224992752075,0.885675311088562,37362.637060076,32048.614568561316
25502,0.8377678990364075,0.41845187544822693,37363.474827975035,32049.033020436764
25503,0.3867897391319275,1.743155598640442,37363.86161771417,32050.776176035404
25504,1.1112655401229858,1.2961902618408203,37364.97288325429,32052.072366297245
25505,0.8460931777954102,0.6008971333503723,37365.818976432085,32052.673263430595
25506,0.718648374080658,0.7391568422317505,37366.537624806166,32053.412420272827
25507,0.43431776762008667,1.02708899974823,37366.971942573786,32054.439509272575
25508,0.7928909063339233,0.7329372763633728,37367.76483348012,32055.17244654894
25509,0.7399949431419373,1.2135311365127563,37368.50482842326,32056.38597768545
25510,0.8438241481781006,0.4185052514076233,37369.34865257144,32056.80448293686
25511,0.8160890340805054,0.44623002409935,37370.16474160552,32057.25071296096
25512,0.8788118958473206,0.5811629295349121,37371.04355350137,32057.831875890493
25513,0.8134142756462097,0.8165780305862427,37371.856967777014,32058.64845392108
25514,0.8606113195419312,0.44411417841911316,37372.717579096556,32059.0925680995
25515,0.8204852938652039,0.80991530418396,37373.53806439042,32059.902483403683
25516,0.7849339842796326,0.8202382326126099,37374.3229983747,32060.722721636295
25517,1.0216482877731323,0.5425039529800415,37375.344646662474,32061.265225589275
25518,0.44911330938339233,1.4619027376174927,37375.79375997186,32062.727128326893
25519,0.6768053770065308,1.635148048400879,37376.47056534886,32064.362276375294
25520,0.7502315640449524,0.6698941588401794,37377.22079691291,32065.032170534134
25521,0.9310128688812256,0.5597994923591614,37378.15180978179,32065.591970026493
25522,0.4346640408039093,1.5604242086410522,37378.586473822594,32067.152394235134
25523,0.7898974418640137,0.5146154165267944,37379.37637126446,32067.66700965166
25524,0.9195470809936523,0.5794308185577393,37380.29591834545,32068.24644047022
25525,0.6087102890014648,0.5943171381950378,37380.90462863445,32068.840757608414
25526,0.8675932288169861,0.7222107648849487,37381.77222186327,32069.5629683733
25527,0.7737239003181458,0.6361868977546692,37382.54594576359,32070.199155271053
25528,1.0941294431686401,0.8694278597831726,37383.64007520676,32071.068583130836
25529,0.7438787817955017,0.5089890360832214,37384.38395398855,32071.57757216692
25530,0.9809466004371643,0.794414222240448,37385.36490058899,32072.37198638916
25531,0.7971465587615967,0.7438093423843384,37386.16204714775,32073.115795731544
25532,0.742019772529602,0.4587326943874359,37386.90406692028,32073.574528425932
25533,0.8413686752319336,0.5005652904510498,37387.74543559551,32074.075093716383
25534,0.7792186141014099,0.44450560212135315,37388.524654209614,32074.519599318504
25535,1.276310682296753,0.5238140225410461,37389.80096489191,32075.043413341045
25536,1.0866934061050415,0.7822365164756775,37390.887658298016,32075.82564985752
25537,1.6973921060562134,0.888041615486145,37392.58505040407,32076.713691473007
25538,0.6799218058586121,0.8700268864631653,37393.26497220993,32077.58371835947
25539,0.716442346572876,0.5110899209976196,37393.9814145565,32078.094808280468
25540,0.7421836256980896,0.5281380414962769,37394.7235981822,32078.622946321964
25541,1.0893083810806274,0.8683182597160339,37395.81290656328,32079.49126458168
25542,0.924354612827301,0.381509393453598,37396.73726117611,32079.872773975134
25543,1.310153841972351,1.1142146587371826,37398.04741501808,32080.98698863387
25544,1.2362947463989258,1.1420637369155884,37399.28370976448,32082.129052370787
25545,0.997819721698761,0.9518309235572815,37400.28152948618,32083.080883294344
25546,0.7255281805992126,0.6266562938690186,37401.00705766678,32083.707539588213
25547,0.9520984292030334,0.9738426208496094,37401.95915609598,32084.681382209063
25548,0.7110373377799988,0.6283870339393616,37402.67019343376,32085.309769243002
25549,0.8403395414352417,0.43916940689086914,37403.5105329752,32085.748938649893
25550,0.8634721636772156,0.6335836052894592,37404.374005138874,32086.382522255182
25551,0.9471110701560974,0.7433891296386719,37405.32111620903,32087.12591138482
25552,0.5202153921127319,2.3294105529785156,37405.84133160114,32089.4553219378
25553,0.8700551390647888,0.4137340486049652,37406.71138674021,32089.869055986404
25554,0.7451903820037842,0.4608672261238098,37407.45657712221,32090.32992321253
25555,0.923855185508728,0.5435271859169006,37408.38043230772,32090.873450398445
25556,0.9222349524497986,0.6707653403282166,37409.30266726017,32091.544215738773
25557,1.0151951313018799,0.465227872133255,37410.31786239147,32092.009443610907
25558,0.8182578682899475,0.544090211391449,37411.13612025976,32092.553533822298
25559,1.4553776979446411,0.7923405170440674,37412.59149795771,32093.345874339342
25560,0.7187265157699585,0.5938366651535034,37413.31022447348,32093.939711004496
25561,0.8260018229484558,0.5555630922317505,37414.136226296425,32094.495274096727
25562,0.8922382593154907,0.6111242175102234,37415.02846455574,32095.106398314238
25563,0.8621075749397278,0.6032766699790955,37415.89057213068,32095.709674984217
25564,0.8539310097694397,0.7938253879547119,37416.74450314045,32096.50350037217
25565,1.3091508150100708,0.7068881392478943,37418.05365395546,32097.21038851142
25566,0.9360769391059875,0.8111273050308228,37418.989730894566,32098.02151581645
25567,1.0680326223373413,0.8083471059799194,37420.0577635169,32098.82986292243
25568,0.7284138202667236,0.6220268607139587,37420.78617733717,32099.451889783144
25569,0.447759211063385,1.6202027797698975,37421.23393654823,32101.072092562914
25570,0.8774028420448303,0.5317897200584412,37422.11133939028,32101.603882282972
25571,0.878394603729248,0.5937845706939697,37422.98973399401,32102.197666853666
25572,1.0141963958740234,0.5924464464187622,37424.00393038988,32102.790113300085
25573,1.128603458404541,0.4667128920555115,37425.132533848286,32103.25682619214
25574,0.8891441822052002,0.5410098433494568,37426.02167803049,32103.79783603549
25575,0.7459688186645508,0.5521285533905029,37426.767646849155,32104.34996458888
25576,0.4547980725765228,2.4438869953155518,37427.22244492173,32106.793851584196
25577,0.8909296989440918,0.5215221643447876,37428.113374620676,32107.31537374854
25578,0.7113752365112305,0.532319962978363,37428.82474985719,32107.84769371152
25579,0.8575929403305054,0.7644326686859131,37429.68234279752,32108.612126380205
25580,0.7697146534919739,0.7225320339202881,37430.45205745101,32109.334658414125
25581,0.7175476551055908,0.6214532256126404,37431.169605106115,32109.956111639738
25582,0.790873646736145,0.6898248195648193,37431.96047875285,32110.645936459303
25583,0.7624520659446716,0.4530203938484192,37432.722930818796,32111.09895685315
25584,0.8330550193786621,0.5837574601173401,37433.555985838175,32111.68271431327
25585,0.9487071633338928,0.7074559330940247,37434.50469300151,32112.390170246363
25586,0.8267568945884705,0.8269733190536499,37435.3314498961,32113.217143565416
25587,0.8387872576713562,0.4584698975086212,37436.17023715377,32113.675613462925
25588,0.7840335369110107,0.8204320669174194,37436.95427069068,32114.496045529842
25589,0.6950604915618896,0.7012227773666382,37437.64933118224,32115.19726830721
25590,0.9419400095939636,0.5850778818130493,37438.591271191835,32115.782346189022
25591,0.6819247603416443,0.6179361343383789,37439.27319595218,32116.40028232336
25592,0.9508786797523499,0.7495512366294861,37440.22407463193,32117.14983355999
25593,0.9714127779006958,0.621800422668457,37441.19548740983,32117.77163398266
25594,0.8707486987113953,0.5543846487998962,37442.06623610854,32118.32601863146
25595,0.7537193894386292,0.5643578767776489,37442.81995549798,32118.890376508236
25596,0.834934413433075,0.6593034863471985,37443.65488991141,32119.549679994583
25597,0.8850705623626709,0.4739057719707489,37444.539960473776,32120.023585766554
25598,1.0375570058822632,0.4528394937515259,37445.57751747966,32120.476425260305
25599,0.7912309169769287,0.6173851490020752,37446.368748396635,32121.093810409307
25600,0.7211052775382996,0.5031737685203552,37447.08985367417,32121.596984177828
25601,0.8413740992546082,0.5268862843513489,37447.93122777343,32122.12387046218
25602,1.168013095855713,0.43909400701522827,37449.099240869284,32122.562964469194
25603,1.0161688327789307,0.8994688391685486,37450.11540970206,32123.462433308363
25604,0.7240203022956848,0.4463282823562622,37450.83943000436,32123.90876159072
25605,0.7161835432052612,0.6017984747886658,37451.55561354756,32124.510560065508
25606,0.8436760902404785,0.4347016215324402,37452.399289637804,32124.94526168704
25607,0.9015387892723083,0.6757990717887878,37453.300828427076,32125.62106075883
25608,0.8892262578010559,0.9135208129882812,37454.19005468488,32126.534581571817
25609,0.7916534543037415,0.5388643741607666,37454.98170813918,32127.073445945978
25610,0.4643743336200714,1.7060030698776245,37455.4460824728,32128.779449015856
25611,0.6886100172996521,0.5061428546905518,37456.1346924901,32129.285591870546
25612,0.5934484601020813,1.664764404296875,37456.7281409502,32130.950356274843
25613,0.822013258934021,0.7932975888252258,37457.55015420914,32131.74365386367
25614,0.7727915048599243,0.4725600779056549,37458.322945714,32132.216213941574
25615,0.8418314456939697,0.6579754948616028,37459.16477715969,32132.874189436436
25616,0.8800197243690491,0.5309338569641113,37460.04479688406,32133.4051232934
25617,0.357655793428421,1.305893063545227,37460.40245267749,32134.711016356945
25618,0.9421963691711426,0.6571664214134216,37461.34464904666,32135.36818277836
25619,1.0841046571731567,0.667259931564331,37462.42875370383,32136.035442709923
25620,0.8977852463722229,0.9728463292121887,37463.326538950205,32137.008289039135
25621,0.48094913363456726,1.9351071119308472,37463.80748808384,32138.943396151066
25622,0.7422067523002625,0.7113102078437805,37464.54969483614,32139.65470635891
25623,0.891307532787323,0.8765766024589539,37465.44100236893,32140.53128296137
25624,1.1119184494018555,0.7871241569519043,37466.55292081833,32141.31840711832
25625,0.7341468334197998,0.5425827503204346,37467.28706765175,32141.86098986864
